Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

22時55分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分51秒 veth8c54fcdc     64.00     61.00     10.32     11.16      0.00      0.00      0.00      0.00
22時57分51秒 veth31d8334d   8156.00   8400.00   6685.59   5274.54      0.00      0.00      0.00      0.55
22時57分51秒 veth8017ce2c   6671.00   6705.00   2767.95   1994.87      0.00      0.00      0.00      0.23

22時57分51秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分52秒        lo     21.78     21.78      6.68      6.68      0.00      0.00      0.00      0.00
22時57分52秒     ens33  23456.44  21359.41   7669.87   9118.79      0.00      0.00      0.00      0.75
22時57分52秒      cni0  12866.34  13230.69   6998.99   5619.81      0.00      0.00      0.00      0.00
22時57分52秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分52秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分52秒 veth0c9b2fa5      0.99      0.99      0.06      0.18      0.00      0.00      0.00      0.00
22時57分52秒 veth8c54fcdc     91.09    103.96      9.62     14.92      0.00      0.00      0.00      0.00
22時57分52秒 veth31d8334d   7417.82   7763.37   5503.30   4812.96      0.00      0.00      0.00      0.45
22時57分52秒 veth8017ce2c   7596.04   7601.98   2948.89   2078.73      0.00      0.00      0.00      0.24

22時57分52秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分53秒        lo     11.00     11.00      1.17      1.17      0.00      0.00      0.00      0.00
22時57分53秒     ens33  22426.00  20640.00   7467.48   9354.63      0.00      0.00      0.00      0.77
22時57分53秒      cni0  12827.00  12873.00   7431.44   5607.45      0.00      0.00      0.00      0.00
22時57分53秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分53秒 veth854270a4     10.00     12.00      3.27      1.31      0.00      0.00      0.00      0.00
22時57分53秒 veth0c9b2fa5     33.00     32.00      6.21      4.12      0.00      0.00      0.00      0.00
22時57分53秒 veth8c54fcdc    125.00    121.00     14.23     18.92      0.00      0.00      0.00      0.00
22時57分53秒 veth31d8334d   7583.00   7638.00   6063.86   4919.29      0.00      0.00      0.00      0.50
22時57分53秒 veth8017ce2c   7277.00   7270.00   2871.70   2016.11      0.00      0.00      0.00      0.24

22時57分53秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分54秒        lo     21.00     21.00      4.49      4.49      0.00      0.00      0.00      0.00
22時57分54秒     ens33  23665.00  21428.00   7817.47   9652.53      0.00      0.00      0.00      0.79
22時57分54秒      cni0  12726.00  13143.00   7506.31   5732.29      0.00      0.00      0.00      0.00
22時57分54秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分54秒 veth854270a4      6.00      7.00      0.50      3.56      0.00      0.00      0.00      0.00
22時57分54秒 veth0c9b2fa5      7.00      7.00      1.38      0.86      0.00      0.00      0.00      0.00
22時57分54秒 veth8c54fcdc     54.00     63.00     10.02     10.49      0.00      0.00      0.00      0.00
22時57分54秒 veth31d8334d   7663.00   8062.00   6231.64   5115.70      0.00      0.00      0.00      0.51
22時57分54秒 veth8017ce2c   7213.00   7222.00   2804.40   1969.50      0.00      0.00      0.00      0.23

22時57分54秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分55秒        lo      2.00      2.00      0.62      0.62      0.00      0.00      0.00      0.00
22時57分55秒     ens33  21884.00  19690.00   6933.06   8464.30      0.00      0.00      0.00      0.69
22時57分55秒      cni0  11102.00  11839.00   6376.47   4905.17      0.00      0.00      0.00      0.00
22時57分55秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分55秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時57分55秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時57分55秒 veth8c54fcdc     70.00     79.00      7.93      7.68      0.00      0.00      0.00      0.00
22時57分55秒 veth31d8334d   6953.00   7680.00   5414.48   4499.81      0.00      0.00      0.00      0.44
22時57分55秒 veth8017ce2c   5825.00   5822.00   2286.13   1580.31      0.00      0.00      0.00      0.19

22時57分55秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分56秒        lo      8.00      8.00      1.17      1.17      0.00      0.00      0.00      0.00
22時57分56秒     ens33  22553.00  20619.00   7281.71   9219.48      0.00      0.00      0.00      0.76
22時57分56秒      cni0  12281.00  12666.00   7157.63   5290.79      0.00      0.00      0.00      0.00
22時57分56秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分56秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分56秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分56秒 veth8c54fcdc     59.00     72.00     13.10     11.49      0.00      0.00      0.00      0.00
22時57分56秒 veth31d8334d   7328.00   7707.00   5926.34   4684.42      0.00      0.00      0.00      0.49
22時57分56秒 veth8017ce2c   7051.00   7045.00   2717.63   1926.54      0.00      0.00      0.00      0.22

22時57分56秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分57秒        lo     32.00     32.00      9.45      9.45      0.00      0.00      0.00      0.00
22時57分57秒     ens33  23049.00  20910.00   7601.53   9248.87      0.00      0.00      0.00      0.76
22時57分57秒      cni0  12425.00  12859.00   7179.83   5597.47      0.00      0.00      0.00      0.00
22時57分57秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分57秒 veth854270a4     11.00     14.00      3.34      1.56      0.00      0.00      0.00      0.00
22時57分57秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時57分57秒 veth8c54fcdc    125.00    131.00     12.90     19.56      0.00      0.00      0.00      0.00
22時57分57秒 veth31d8334d   7356.00   7760.00   5793.92   4870.04      0.00      0.00      0.00      0.47
22時57分57秒 veth8017ce2c   7110.00   7131.00   2771.26   1940.18      0.00      0.00      0.00      0.23

22時57分57秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分58秒        lo     12.00     12.00      1.60      1.60      0.00      0.00      0.00      0.00
22時57分58秒     ens33  21786.00  19656.00   7283.02   8898.16      0.00      0.00      0.00      0.73
22時57分58秒      cni0  11167.00  11584.00   6893.09   5325.70      0.00      0.00      0.00      0.00
22時57分58秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分58秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時57分58秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時57分58秒 veth8c54fcdc     47.00     53.00      4.47      4.82      0.00      0.00      0.00      0.00
22時57分58秒 veth31d8334d   7018.00   7395.00   5838.15   4802.64      0.00      0.00      0.00      0.48
22時57分58秒 veth8017ce2c   6028.00   6062.00   2346.23   1661.86      0.00      0.00      0.00      0.19

22時57分58秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時57分59秒        lo     14.00     14.00      2.03      2.03      0.00      0.00      0.00      0.00
22時57分59秒     ens33  22348.00  20748.00   7454.16   8915.31      0.00      0.00      0.00      0.73
22時57分59秒      cni0  12735.00  12569.00   6934.45   5531.47      0.00      0.00      0.00      0.00
22時57分59秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時57分59秒 veth854270a4     21.00     25.00      6.61      2.69      0.00      0.00      0.00      0.00
22時57分59秒 veth0c9b2fa5     16.00     16.00      2.27      1.68      0.00      0.00      0.00      0.00
22時57分59秒 veth8c54fcdc     52.00     60.00     11.47     10.31      0.00      0.00      0.00      0.00
22時57分59秒 veth31d8334d   7577.00   7437.00   5583.49   4823.60      0.00      0.00      0.00      0.46
22時57分59秒 veth8017ce2c   7308.00   7270.00   2798.37   1986.83      0.00      0.00      0.00      0.23

22時57分59秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分00秒        lo      6.00      6.00      0.90      0.90      0.00      0.00      0.00      0.00
22時58分00秒     ens33  23048.00  20876.00   7651.55   9743.50      0.00      0.00      0.00      0.80
22時58分00秒      cni0  12329.00  12745.00   7651.38   5623.66      0.00      0.00      0.00      0.00
22時58分00秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分00秒 veth854270a4      1.00      1.00      0.06      0.06      0.00      0.00      0.00      0.00
22時58分00秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分00秒 veth8c54fcdc     46.00     54.00      4.44      9.71      0.00      0.00      0.00      0.00
22時58分00秒 veth31d8334d   7350.00   7743.00   6360.32   4993.33      0.00      0.00      0.00      0.52
22時58分00秒 veth8017ce2c   7241.00   7254.00   2977.71   2142.87      0.00      0.00      0.00      0.24

22時58分00秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分01秒        lo      6.00      6.00      0.66      0.66      0.00      0.00      0.00      0.00
22時58分01秒     ens33  21332.00  19502.00   6987.54   8710.38      0.00      0.00      0.00      0.71
22時58分01秒      cni0  11669.00  11891.00   6848.90   5182.04      0.00      0.00      0.00      0.00
22時58分01秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分01秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時58分01秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時58分01秒 veth8c54fcdc     67.00     71.00      7.39      8.73      0.00      0.00      0.00      0.00
22時58分01秒 veth31d8334d   7061.00   7297.00   5759.96   4738.83      0.00      0.00      0.00      0.47
22時58分01秒 veth8017ce2c   6491.00   6475.00   2509.59   1708.58      0.00      0.00      0.00      0.21

22時58分01秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分02秒        lo      9.00      9.00      1.69      1.69      0.00      0.00      0.00      0.00
22時58分02秒     ens33  20301.00  18415.00   6739.14   8716.46      0.00      0.00      0.00      0.71
22時58分02秒      cni0  10659.00  10958.00   6838.75   4908.38      0.00      0.00      0.00      0.00
22時58分02秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分02秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分02秒 veth0c9b2fa5      6.00      6.00      1.34      0.81      0.00      0.00      0.00      0.00
22時58分02秒 veth8c54fcdc     97.00    109.00     16.00     14.99      0.00      0.00      0.00      0.00
22時58分02秒 veth31d8334d   6685.00   6943.00   5811.76   4343.46      0.00      0.00      0.00      0.48
22時58分02秒 veth8017ce2c   5440.00   5466.00   2171.43   1563.92      0.00      0.00      0.00      0.18

22時58分02秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分03秒        lo      2.00      2.00      0.23      0.23      0.00      0.00      0.00      0.00
22時58分03秒     ens33  18867.00  17285.00   6073.61   7652.15      0.00      0.00      0.00      0.63
22時58分03秒      cni0  10728.00  11021.00   6034.70   4520.20      0.00      0.00      0.00      0.00
22時58分03秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分03秒 veth854270a4     12.00     13.00      3.40      1.51      0.00      0.00      0.00      0.00
22時58分03秒 veth0c9b2fa5     11.00     11.00      1.81      1.25      0.00      0.00      0.00      0.00
22時58分03秒 veth8c54fcdc     97.00     93.00      9.25      9.36      0.00      0.00      0.00      0.00
22時58分03秒 veth31d8334d   6189.00   6456.00   4904.35   3987.37      0.00      0.00      0.00      0.40
22時58分03秒 veth8017ce2c   6491.00   6520.00   2602.14   1860.27      0.00      0.00      0.00      0.21

22時58分03秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分04秒        lo     26.00     26.00      5.03      5.03      0.00      0.00      0.00      0.00
22時58分04秒     ens33  21880.00  20020.00   7296.05   9169.07      0.00      0.00      0.00      0.75
22時58分04秒      cni0  11939.00  12139.00   7157.93   5350.22      0.00      0.00      0.00      0.00
22時58分04秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分04秒 veth854270a4      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分04秒 veth0c9b2fa5      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分04秒 veth8c54fcdc     53.00     54.00      4.86     10.74      0.00      0.00      0.00      0.00
22時58分04秒 veth31d8334d   7196.00   7355.00   5812.59   4661.04      0.00      0.00      0.00      0.48
22時58分04秒 veth8017ce2c   6795.00   6834.00   2752.90   1927.57      0.00      0.00      0.00      0.23

22時58分04秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分05秒        lo      6.00      6.00      0.66      0.66      0.00      0.00      0.00      0.00
22時58分05秒     ens33  20702.00  18873.00   6681.76   8030.07      0.00      0.00      0.00      0.66
22時58分05秒      cni0  11265.00  11612.00   6172.76   4878.74      0.00      0.00      0.00      0.00
22時58分05秒 vethbdca3de6      0.00      0.00      0.00      0.00      0.00      0.00      0.00      0.00
22時58分05秒 veth854270a4     10.00     13.00      3.27      1.38      0.00      0.00      0.00      0.00
22時58分05秒 veth0c9b2fa5     29.00     29.00      5.84      3.69      0.00      0.00      0.00      0.00
22時58分05秒 veth8c54fcdc    233.00    248.00     24.38     38.57      0.00      0.00      0.00      0.00
22時58分05秒 veth31d8334d   6657.00   6974.00   5112.92   4342.07      0.00      0.00      0.00      0.42
22時58分05秒 veth8017ce2c   6422.00   6435.00   2370.97   1683.71      0.00      0.00      0.00      0.19

22時58分05秒     IFACE   rxpck/s   txpck/s    rxkB/s    txkB/s   rxcmp/s   txcmp/s  rxmcst/s   %ifutil
22時58分06秒        lo     32.00     32.00      7.60      7.60      0.00      0.00      0.00      0.00
22時58分06秒     ens33  21493.00  19630.00   7043.89   8742.55      0.00      0.00      0.00      0.72
22時58分06秒      cni0  11792.00  12083.00   6838.43   5202.69      0.00      0.00      0.00      0.00
